0.0	0.2	0.2	1827	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1816	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5994	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5861	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	10007	OVA3.xml	Maximum time exceeded.
0.0	0.2	0.2	1854	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	2120	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5742	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	10609	OVA3.xml	Maximum time exceeded.
0.0	0.2	0.2	1822	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	6019	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1825	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1852	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5756	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	312	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5788	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1863	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	7106	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	2092	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5916	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	10109	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1791	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	2135	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1854	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	3159	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1853	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	3413	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	5861	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1835	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1825	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	2070	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1836	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1848	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	3098	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	10307	OVA3.xml	Maximum time exceeded.
0.0	0.2	0.2	1787	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	353	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	1836	OVA3.xml	Known optimum reached.
0.0	0.2	0.2	7346	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2825	100-100.xml	Known optimum reached.
0.05	0.05	0.05	977	100-100.xml	Known optimum reached.
0.05	0.05	0.05	987	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1006	100-100.xml	Known optimum reached.
0.05	0.05	0.05	995	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2781	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2795	100-100.xml	Known optimum reached.
0.05	0.05	0.05	979	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1008	100-100.xml	Known optimum reached.
0.05	0.05	0.05	987	100-100.xml	Known optimum reached.
0.05	0.05	0.05	996	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2815	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1018	100-100.xml	Known optimum reached.
0.05	0.05	0.05	995	100-100.xml	Known optimum reached.
0.05	0.05	0.05	4686	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2858	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1020	100-100.xml	Known optimum reached.
0.05	0.05	0.05	996	100-100.xml	Known optimum reached.
0.05	0.05	0.05	4706	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1006	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1123	100-100.xml	Known optimum reached.
0.05	0.05	0.05	3641	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1161	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1082	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1113	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1071	100-100.xml	Known optimum reached.
0.05	0.05	0.05	3234	100-100.xml	Known optimum reached.
0.05	0.05	0.05	3034	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1008	100-100.xml	Known optimum reached.
0.05	0.05	0.05	993	100-100.xml	Known optimum reached.
0.05	0.05	0.05	977	100-100.xml	Known optimum reached.
0.05	0.05	0.05	997	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1003	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1017	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1005	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2888	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1012	100-100.xml	Known optimum reached.
0.05	0.05	0.05	986	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2742	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1013	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2749	100-100.xml	Known optimum reached.
0.05	0.05	0.05	978	100-100.xml	Known optimum reached.
0.05	0.05	0.05	999	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2790	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2871	100-100.xml	Known optimum reached.
0.05	0.05	0.05	983	100-100.xml	Known optimum reached.
0.05	0.05	0.05	997	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2879	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2745	100-100.xml	Known optimum reached.
0.05	0.05	0.05	1009	100-100.xml	Known optimum reached.
0.05	0.05	0.05	2728	100-200.xml	Known optimum reached.
0.05	0.05	0.05	964	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2797	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2811	100-200.xml	Known optimum reached.
0.05	0.05	0.05	971	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1044	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2826	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2860	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1075	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1008	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1039	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2863	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1104	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2907	100-200.xml	Known optimum reached.
0.05	0.05	0.05	972	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1042	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1005	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1092	100-200.xml	Known optimum reached.
0.05	0.05	0.05	989	100-200.xml	Known optimum reached.
0.05	0.05	0.05	992	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2946	100-200.xml	Known optimum reached.
0.05	0.05	0.05	3250	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1093	100-200.xml	Known optimum reached.
0.05	0.05	0.05	968	100-200.xml	Known optimum reached.
0.05	0.05	0.05	997	100-200.xml	Known optimum reached.
0.05	0.05	0.05	3401	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2860	100-200.xml	Known optimum reached.
0.05	0.05	0.05	5413	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2780	100-200.xml	Known optimum reached.
0.05	0.05	0.05	961	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1027	100-200.xml	Known optimum reached.
0.05	0.05	0.05	8374	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1011	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2820	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2896	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2926	100-200.xml	Known optimum reached.
0.05	0.05	0.05	4861	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2863	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1037	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1215	100-200.xml	Known optimum reached.
0.05	0.05	0.05	5093	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2790	100-200.xml	Known optimum reached.
0.05	0.05	0.05	3171	100-200.xml	Known optimum reached.
0.05	0.05	0.05	3005	100-200.xml	Known optimum reached.
0.05	0.05	0.05	983	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2811	100-200.xml	Known optimum reached.
0.05	0.05	0.05	995	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1300	100-200.xml	Known optimum reached.
0.05	0.05	0.05	2823	100-200.xml	Known optimum reached.
0.05	0.05	0.05	1100	100-200.xml	Known optimum reached.
0.05	0.05	0.05	10082	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10258	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10501	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10352	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10477	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10348	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10055	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10399	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10109	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10400	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10293	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10225	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10012	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10657	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10291	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10157	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10058	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10013	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10039	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10157	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10292	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10373	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10199	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10194	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10036	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10056	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10263	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10183	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10181	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10293	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10477	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10493	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10290	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10230	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10495	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10172	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10306	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10382	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10490	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10148	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10149	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10027	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10137	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10286	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10187	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10500	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10431	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10498	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10005	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	10343	100-1000.xml	Maximum time exceeded.
0.05	0.05	0.05	299	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	501	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	300	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	101	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	100	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	100	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	16	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	105	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	300	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	504	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	105	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	295	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	18	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	304	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	100	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	298	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	104	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	101	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	15	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	105	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	104	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	104	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	102	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	108	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	103	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	501	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	104	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	16	OVA1.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	113	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	114	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	20	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	18	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	112	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	18	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	117	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	199	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	113	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	112	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	117	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	18	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	339	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	20	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	20	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	114	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	112	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	117	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	115	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	114	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	113	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	112	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	17	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	116	OVA2.xml	Known optimum reached.
0.05	0.05	0.05	1744	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1815	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1737	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1767	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1997	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1766	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1758	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	5294	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2017	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	5069	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1769	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1743	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1719	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1708	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1757	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1762	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2017	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1730	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1756	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1773	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2028	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1781	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1746	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1731	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	633	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1695	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1768	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1733	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2074	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1759	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1738	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1765	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2039	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1799	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1744	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1762	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2050	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1770	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1710	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	5121	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	616	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1732	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1770	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1768	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2013	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	5312	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1794	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	8665	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	2007	OVA3.xml	Known optimum reached.
0.05	0.05	0.05	1765	OVA3.xml	Known optimum reached.
0.05	0.05	0.1	985	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2848	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2784	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2790	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2823	100-100.xml	Known optimum reached.
0.05	0.05	0.1	999	100-100.xml	Known optimum reached.
0.05	0.05	0.1	4567	100-100.xml	Known optimum reached.
0.05	0.05	0.1	994	100-100.xml	Known optimum reached.
0.05	0.05	0.1	4725	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2819	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2758	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1002	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2825	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1017	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2839	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1014	100-100.xml	Known optimum reached.
0.05	0.05	0.1	994	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2825	100-100.xml	Known optimum reached.
0.05	0.05	0.1	964	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2884	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1026	100-100.xml	Known optimum reached.
0.05	0.05	0.1	996	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1006	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1001	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1016	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1017	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2824	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2773	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1002	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2774	100-100.xml	Known optimum reached.
0.05	0.05	0.1	999	100-100.xml	Known optimum reached.
0.05	0.05	0.1	996	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2845	100-100.xml	Known optimum reached.
0.05	0.05	0.1	998	100-100.xml	Known optimum reached.
0.05	0.05	0.1	982	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2813	100-100.xml	Known optimum reached.
0.05	0.05	0.1	990	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2833	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2822	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2815	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2873	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2856	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2794	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2765	100-100.xml	Known optimum reached.
0.05	0.05	0.1	4611	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2803	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2823	100-100.xml	Known optimum reached.
0.05	0.05	0.1	2917	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1175	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1219	100-100.xml	Known optimum reached.
0.05	0.05	0.1	1315	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2996	100-200.xml	Known optimum reached.
0.05	0.05	0.1	5505	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1131	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2983	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1276	100-200.xml	Known optimum reached.
0.05	0.05	0.1	989	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1060	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3100	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1002	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1069	100-200.xml	Known optimum reached.
0.05	0.05	0.1	972	100-200.xml	Known optimum reached.
0.05	0.05	0.1	6784	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1302	100-200.xml	Known optimum reached.
0.05	0.05	0.1	4884	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1085	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3078	100-200.xml	Known optimum reached.
0.05	0.05	0.1	6721	100-200.xml	Known optimum reached.
0.05	0.05	0.1	8612	100-200.xml	Known optimum reached.
0.05	0.05	0.1	957	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3245	100-200.xml	Known optimum reached.
0.05	0.05	0.1	4731	100-200.xml	Known optimum reached.
0.05	0.05	0.1	985	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1022	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1003	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3082	100-200.xml	Known optimum reached.
0.05	0.05	0.1	4938	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3099	100-200.xml	Known optimum reached.
0.05	0.05	0.1	4555	100-200.xml	Known optimum reached.
0.05	0.05	0.1	4609	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1002	100-200.xml	Known optimum reached.
0.05	0.05	0.1	996	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2820	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2970	100-200.xml	Known optimum reached.
0.05	0.05	0.1	980	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1040	100-200.xml	Known optimum reached.
0.05	0.05	0.1	987	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1013	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2894	100-200.xml	Known optimum reached.
0.05	0.05	0.1	1003	100-200.xml	Known optimum reached.
0.05	0.05	0.1	3024	100-200.xml	Known optimum reached.
0.05	0.05	0.1	2952	100-200.xml	Known optimum reached.
0.05	0.05	0.1	980	100-200.xml	Known optimum reached.
